UniqueCount	AmbigCount
2	406
0	502
2	547
9	494
13	33
0	40
0	51
1	44
2	24
1	68
0	62
1	76
0	27
0	24
0	91
0	69
0	52
0	0
0	0
4	27
0	0
6	0
4287	2080
0	722
3	789
1	771
2	167
371	1204
0	527
0	956
183	685
1	230
0	0
0	209
0	107
0	631
0	600
1	576
0	437
0	553
0	703
0	184
0	668
0	434
1	350
0	2
15	60
0	41
0	46
0	37
0	32
1	34
0	10
0	32
4	34
1	34
1	0
3	6
0	0
0	301
2	11
0	0
3	330
0	147
0	1
0	0
416	482
28	11
0	11
0	0
0	0
0	194
0	207
88	494
0	0
0	213
0	403
0	205
0	209
0	196
0	87
0	17
0	0
2	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	7
0	3
0	2
0	0
0	64
24	64
0	36
0	80
0	0
0	62
0	128
0	81
0	94
1	146
0	82
0	145
0	70
0	135
0	46
0	139
0	125
0	131
0	65
0	75
0	126
0	62
0	1174
0	127
56	124
0	24
0	31
0	92
0	28
4	30
0	6
3	23
0	20
0	0
0	0
0	83
138	1115
0	115
0	163
0	97
0	248
0	59
6	1461
0	1494
0	1689
0	1403
0	476
0	1687
0	448
0	1550
0	1511
3	33
0	780
0	241
7	401
2	46
0	3
0	0
1	0
0	11
0	11
2	5
0	6
0	11
0	5
0	3
0	5
1	9
0	6
0	7
0	0
1	5
1	2
0	3
0	1
0	2288
190	2517
0	480
0	144
0	212
0	149
0	328
0	325
0	299
0	299
1	78
0	464
0	386
0	320
2	295
0	223
0	213
0	210
9	270
6	141
39	2
0	0
0	0
139	3399
1	3238
0	1186
4	1462
0	3
0	203
4	218
0	53
0	154
0	88
0	182
7	84
0	182
0	62
0	0
1	0
1141	1237
0	1133
1	198
0	200
0	92
1	41
0	41
0	6
2	0
1	3
0	6
0	2
0	0
0	0
0	54
0	47
0	52
14	109
33	109
6	272
0	4
0	46
0	69
0	83
0	82
0	177
5	226
0	80
1	104
0	42
0	29
0	55
6	89
60	65
0	64
6	31
2	37
0	20
0	12
0	46
43	46
3	0
16	5043
0	4717
0	1188
0	2054
0	794
0	392
0	4128
0	0
0	4381
0	530
0	436
0	399
0	1169
1	3999
0	566
0	0
0	127
0	22
15	31
0	12
0	9
0	34
0	16
60	130
0	27
0	12
5093	0
0	0
0	0
0	0
1	1
0	0
0	1
0	0
0	0
0	1
0	198
0	181
11	259
0	143
9	156
0	178
0	57
20	227
0	45
0	55
0	32
11	29
0	14
1	16
0	14
63	1
2	0
0	0
0	0
0	0
0	265
0	1
835	343
0	290
0	4
0	20
0	1
0	11
0	2
0	6
0	11
6	6
0	12
3	13
0	11
15	13
2	5
0	3
3	0
0	0
0	340
983	701
1	98
0	88
2	69
0	75
0	290
0	54
2	22
0	263
0	44
1	325
0	25
0	33
0	77
0	42
3	96
0	103
0	52
0	297
0	43
0	0
0	0
0	0
0	668
0	37
0	686
0	47
0	674
0	2
0	6
0	2
1	2
0	1
0	2
0	2
0	0
0	0
31	1
0	29
18	320
27	323
0	4
0	106
23	118
0	25
0	37
0	0
2	35
0	0
0	0
1	0
0	0
0	15
1	15
0	84
1	1590
829	2192
0	215
0	465
0	0
0	49
0	63
144	130
0	67
1	2
1	6
0	11
1	11
0	7
0	6
0	1
0	634
19	644
0	643
0	109
0	0
0	0
0	0
0	651
0	934
0	401
0	11
0	3
4	716
0	539
119	910
0	603
7	125
0	1
5	349
0	72
0	114
4	0
0	0
0	80
0	350
0	393
9	814
0	91
4	370
0	14
0	143
0	96
0	123
0	421
0	71
0	83
5	763
1	37
0	238
1	354
0	40
0	15
3	0
20	178
14	126
0	27
0	0
68	48
0	1
0	12
0	0
3	0
0	12
6	10
0	0
0	9
1	9
0	10
0	8
2	9
0	10
0	0
0	1
0	24
0	34
0	25
0	23
0	23
0	18
0	0
41	0
0	0
1	34
0	24
0	13
0	0
0	0
0	0
5	1
0	1
0	1
0	0
100	0
2	126
137	133
0	70
0	0
0	2145
0	2040
0	2150
0	2040
0	13
519	1804
3	54
0	793
0	0
0	7
0	1
0	0
0	7
1	7
5	2
0	1
96	31
0	2
0	3
1	3
0	1
0	30
0	0
0	0
0	0
0	0
2	0
0	0
0	2
0	0
0	44
15	44
0	0
288	2940
250	2940
0	0
0	0
0	0
0	64
9	63
2	61
0	44
0	8
0	9
0	9
0	0
0	13
0	4
0	2544
558	2417
0	223
13	249
1	17
8	32
0	24
0	26
0	13
1	19
20	7
0	0
0	161
0	512
0	512
9	36
0	355
0	55
0	503
0	516
4	42
0	47
5	0
0	0
0	1
0	103
0	601
1	1
0	1
0	0
0	0
0	0
3511	602
0	0
167	914
0	17
0	0
0	0
0	0
1	7
10	886
0	30
2	13
1	0
0	26
118	1299
25	974
0	864
2	97
0	636
0	14
0	127
0	10
0	117
0	396
0	41
0	100
0	142
0	160
0	83
0	96
0	106
0	65
64	0
0	2
24	9
37	893
14	911
2	901
0	133
0	156
0	103
22	0
0	0
673	0
0	4
2	4
0	1
412	3
0	0
0	3
15	346
0	25
0	365
0	330
0	342
27	0
4	23
1	3
0	0
4	3
1	66
0	0
0	66
0	0
11	0
4	31
2	91
0	38
6	66
1	11
1	0
1	0
0	4
0	0
8	0
6	0
1	5
0	5
1	3
0	0
0	8
0	8
0	6
0	3
0	386
0	458
0	487
0	518
439	456
10	292
0	232
0	1
0	58
0	19
0	273
44	1226
0	220
0	1191
36	1290
0	145
1	56
0	298
0	189
3	170
2	567
19	66
0	93
6	0
1055	2518
0	2509
0	74
0	0
0	0
0	197
11	1839
0	2480
0	1951
16	919
0	14
0	388
480	747
29	107
0	101
1	22
2	52
0	54
0	47
0	52
2	23
3	23
2	18
0	1
13	340
355	340
0	25
0	0
0	3
0	11
1	67
0	64
0	5
0	59
1	45
0	0
1	3
0	1
0	38
6	31
0	4
157	60
0	60
0	44
0	59
4	5459
2	4608
0	5700
6	3710
0	5494
0	2233
0	4377
0	3258
0	790
0	59
0	2285
0	201
0	24
11	40
0	0
0	0
0	0
0	0
0	5
2	5
0	1
32	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	573
6	647
46	547
1	507
0	470
0	197
1	183
0	185
0	0
0	140
210	17
0	4
0	0
0	13
1	17
0	0
2	0
0	0
0	0
0	0
1	1
2	66
7	4
0	1
0	17
183	62
0	0
0	0
0	0
0	1
0	4
0	4
0	4
2	216
0	182
0	126
2	74
0	83
0	63
0	65
4	47
1	41
0	31
1	30
0	23
0	7
6	7
12	744
22	744
0	349
0	467
0	514
68	40
0	638
0	1187
976	1186
0	38
0	238
0	72
0	0
1	298
10	0
0	0
0	395
30	381
0	95
0	120
9	246
0	52
0	7
32	42
0	1
0	38
1	27
5990	165
114	0
0	161
0	2
0	81
0	65
0	100
0	94
0	83
0	2
1	3
0	6
0	0
0	0
1	12
0	20
0	1
0	0
690	510
1	24
0	81
2	327
0	317
24	280
0	41
0	125
0	0
0	205
0	264
0	86
47	252
2	61
0	33
3	2
127	117
0	77
4346	1
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
878	33
11	6
0	16
10	3
0	2
2	0
0	80
0	1
34	34
5	24
0	24
0	28
0	24
0	15
0	17
0	9
2	1
1	2
0	2
2154	5284
0	4857
0	2030
0	0
0	0
0	0
265	223
0	157
0	172
0	79
65	227
2	227
114	208
0	209
0	2897
0	2955
0	2452
0	366
0	5
0	0
0	0
0	2824
0	7
0	0
2	18
0	9
0	0
0	345
5	553
0	16
0	6
2	20
0	483
5	2148
1	0
0	0
1	2498
27	0
0	43
0	18
0	62
2	4
40	993
6	111
0	847
0	745
0	33
10	76
0	13
0	342
0	673
5	20
2	61
0	13
0	13
7	13
0	3
0	3
0	3
0	3
0	0
0	456
0	916
0	779
0	491
37	4161
0	4571
4	4976
112	5184
0	108
0	2303
0	37
0	265
0	854
0	34
0	1
1	215
0	521
0	1527
0	8
0	45
0	0
0	388
0	570
0	7
0	107
7	968
0	304
3879	0
5	0
4	0
0	48
0	51
5	52
17	243
47	0
0	0
0	67
0	1165
3	789
0	12
6	782
0	959
0	734
0	413
0	589
27	793
0	447
0	886
0	235
109	44
1	32
0	37
31	61
12	0
0	0
0	638
5	556
3	652
0	759
0	650
0	326
0	156
0	87
0	85
0	261
0	15
0	170
1	95
1	135
0	69
0	0
307	265
1	242
0	5
130	132
0	42
0	0
0	13
0	14
0	6
0	13
0	12
0	6
4	642
7	12
0	2
0	2
3	1
0	5479
0	5390
3	650
0	833
4	410
0	867
0	685
0	2868
1	3270
34	5764
0	4615
0	1509
0	925
0	656
0	824
0	8
0	1683
0	1350
0	481
0	180
0	180
0	180
7	180
0	167
2	39
0	69
0	15
0	0
0	0
0	0
217	0
0	0
0	0
0	0
0	0
45	3
0	1
0	1
0	0
0	2
0	109
0	8
0	2
0	1
0	1
0	6
0	5
122	107
0	63
0	0
2	63
1	46
0	6
1	0
8	47
0	47
0	47
1	47
2	1
0	1394
0	1264
0	1496
0	1495
5	0
0	0
2580	4762
1	4762
0	46
0	0
3	237
66	235
0	84
0	217
0	57
0	81
0	86
0	101
0	95
0	10
0	19
0	27
0	24
0	10
16	83
0	83
0	0
3	2
0	0
0	0
110	30
1	30
0	0
0	0
0	91
0	53
0	38
0	96
0	173
0	119
0	20
12	173
0	112
0	3
0	82
0	69
0	184
0	94
0	4
0	108
0	20
0	3
0	29
0	181
0	44
0	0
0	0
0	23
0	0
0	45
0	95
1	9
0	3
0	0
0	3
0	7
392	0
17	0
0	0
0	0
0	0
0	226
5	27
0	2
1	77
14	226
0	0
0	54
32	41
0	20
0	13
3	58
0	26
0	26
0	9
0	19
0	16
0	20
1	18
3	22
0	1565
0	1715
4	1578
0	1664
0	1782
8	1617
0	1562
6	1680
0	1868
0	1749
0	148
0	691
1	87
0	60
0	90
0	158
0	0
8	18
0	0
0	0
0	0
0	0
0	0
0	4
0	4
2	0
0	0
75	1709
0	1709
0	922
0	207
1594	1812
0	716
0	700
0	716
0	125
0	0
0	0
0	0
0	6
0	6
0	5
183	0
0	0
22	0
0	0
141	5148
0	7054
54	7048
0	7051
0	6871
9	7200
0	1268
0	158
17	206
12	0
0	0
0	0
0	0
2	28
5	26
0	1
0	2
51	198
0	4
1	283
0	285
15	283
0	3
0	112
1	190
0	1
0	14
0	2
5	1
2	1
0	13
48	9
0	7
1	1
0	4
0	2
1	2
0	6
0	4
33	4
0	0
48	0
0	0
205	466
1	321
0	324
13	6
1	1
0	227
2	0
0	11376
507	20374
3	6706
5	15228
0	5373
0	0
0	0
0	0
14	754
0	696
8	738
0	676
0	748
0	90
0	67
0	155
0	5
19	128
0	78
0	81
5	121
9	157
18	28
0	16
0	28
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	98
2	136
19	0
0	136
5	123
0	0
0	0
0	7
0	8
10	2081
0	1912
0	1913
0	2081
0	2114
58	448
3	1099
0	1952
18	0
0	0
1	4
7	69
0	59
0	27
5	17
0	48
26	44
2	23
0	11
0	11
0	12
0	0
0	50
176	50
0	0
0	0
0	0
0	0
0	1
1	1
0	1
0	0
0	1685
2	1880
0	872
0	387
0	472
0	288
1	90
0	279
3	270
0	270
0	37
0	48
14	314
1	1
0	20
0	0
0	0
0	0
0	61
12	61
0	0
0	5
0	13
1	13
10	9
0	4
0	1
0	0
0	0
0	1
0	1
4	6
0	1
0	1
0	0
0	0
0	0
54	0
56	1598
0	1598
4	417
0	194
0	771
0	765
0	603
206	722
0	699
2	358
1	490
0	549
0	368
7	353
0	291
0	97
2	68
1	143
0	32
16	45
0	0
8	77
0	77
0	35
0	0
0	15
0	20
117	37
0	37
0	32
0	45
1	1
0	1
0	0
0	0
0	12
0	0
0	0
0	81
1	88
0	9
0	50
0	63
0	21
0	31
0	51
0	86
5	70
0	61
0	3
1	15
0	0
0	2
0	5
0	179
0	322
0	268
0	135
0	159
0	176
10	19
0	87
0	150
0	105
0	137
0	131
0	5
0	64
338	92
0	59
1	44
0	5
0	13
0	0
0	0
0	1
0	18
0	0
0	36
0	418
0	106
0	318
0	417
0	303
0	315
0	160
0	177
6	172
0	458
0	476
0	55
0	425
0	13
37	90
0	0
0	90
0	81
0	99
0	250
0	347
0	231
0	252
0	265
0	340
0	323
0	352
0	386
0	240
0	262
74	392
0	43
0	258
7	212
0	240
0	158
1	0
0	212
112	0
0	77
2	134
0	23
0	32
17	36
0	12
0	22
0	8
0	8
0	1
1	8
0	16
0	3
0	0
0	0
0	0
0	4
0	0
0	3
0	2
0	0
0	1
5	1
0	132
0	228
0	635
0	364
0	145
0	635
0	195
0	326
1	253
3	431
25	313
1	270
0	97
0	88
0	137
0	188
1	95
0	18
0	124
0	80
4	142
0	67
0	41
0	15
0	87
0	119
0	14
0	4
0	4
0	115
1	20
0	541
0	154
0	462
12	547
27	555
0	270
0	83
3	36
27	2819
0	38
0	15
0	22
0	38
0	46
6	50
0	36
511	3144
0	18
0	15
1	3
1	2977
6	2032
0	2637
0	2639
0	333
0	307
0	306
2	125
0	0
0	0
0	0
4	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
13	1
0	1
3	6
0	0
0	0
0	0
0	0
6	0
0	0
110	2392
0	1373
0	1030
0	180
0	952
0	428
1	442
0	237
0	2420
0	2405
7	100
2	262
0	1617
0	628
0	507
1	29
3	34
3	40
0	3
0	0
2	1
0	0
0	10
0	12
0	11
0	0
0	0
0	82
0	83
0	83
13	0
0	0
0	0
0	0
0	14
2	74
0	55
0	102
0	54
0	163
0	41
0	39
1	74
0	261
0	212
5	202
43	155
0	20
40	75
0	59
0	300
0	283
22	350
0	95
0	13
2	6
0	3
1	7
0	16
0	8
4	22
0	16
0	6
0	1
0	6
0	7
0	6
0	2
0	0
0	1
0	1
0	0
1	0
0	1
0	5
0	6
0	0
0	4
0	7
0	3
0	7
0	0
0	7
0	0
0	2
0	0
0	0
0	15
1	31
0	22
0	6
4	33
0	0
0	0
12	28
0	3
0	0
0	6
0	0
0	0
0	0
594	0
0	20
0	18
0	4
0	7
4	5
0	26
25	28
1	0
1	45
0	30
12	35
0	19
0	26
7	28
0	7
1	8
0	2
0	14
0	1782
0	0
416	1783
0	26
0	536
0	247
90	533
0	6
5	503
0	0
2	160
2	129
0	0
1	176
1	1
0	97
3	96
22	3
0	1
27	151
0	206
105	206
0	48
0	44
0	6
0	2
40	1080
0	381
0	163
0	93
0	450
4	285
0	639
0	359
0	451
0	241
0	348
0	657
0	518
0	459
0	356
0	360
0	185
0	362
0	21
2	22
12	0
0	0
3	0
0	0
0	0
125	0
0	99
0	19
0	297
0	288
0	300
0	298
0	265
0	298
0	304
2	313
0	277
0	312
0	84
0	305
0	14
0	148
0	117
0	76
0	198
0	276
0	84
0	67
1	22
0	89
0	85
0	116
0	126
0	46
0	48
2	62
0	47
0	36
0	28
0	34
0	67
0	19
0	36
8	22
1	6
4	26
0	11
0	15
0	21
0	3
8	157
0	157
0	138
1	1
0	1
0	903
85	903
0	644
0	537
0	378
0	264
0	215
0	135
0	2731
0	0
0	0
8	10672
1442	10657
0	4834
0	5200
8	5136
0	1450
0	0
41	2175
0	2290
0	716
0	273
0	1084
0	641
0	2283
1	630
0	741
12	421
0	307
1	534
12	319
0	161
0	0
0	0
0	1185
0	1787
0	1128
6	643
0	389
0	710
0	25
99	325
0	284
0	89
0	532
0	1152
0	991
0	324
0	2349
0	182
0	1987
0	96
0	2482
0	0
0	0
11	1565
19	1565
0	1076
0	334
0	523
8	260
0	45
12	60
3	64
0	53
0	50
37	21
0	36
0	0
0	31
0	691
35	1575
0	1620
0	179
0	107
0	92
15	121
0	0
0	0
0	118
5	65
0	289
0	231
0	275
0	170
0	114
2	2
0	2
2	19
2	0
0	0
1	0
0	19
5	52
1	25
6	2000
0	0
320	2014
0	502
0	57
0	1332
2	301
0	7
36	169
1	2
3	362
0	317
0	318
0	82
0	78
0	102
0	0
4	36
0	41
0	0
0	0
0	10
0	23
0	8
0	5
0	14
0	0
0	0
0	4
0	8
0	2
5	16
0	28
0	6
0	6
0	0
0	0
0	11
0	2
0	26
1	3
0	0
0	0
1	7
0	33
0	15
8	33
0	9
1	8
0	7
1	10
0	7
0	66
0	2
0	7
0	1
0	501
0	359
0	497
0	490
1	442
0	239
0	5
1724	3678
0	3213
1	73
0	3137
0	2645
1	115
285	98
5	59
0	37
0	4
6	104
0	104
0	77
0	17
0	0
4	29
0	5
1	11
8	20
0	4
0	1
0	1
25	7
0	0
0	6
0	0
0	0
0	0
1	19
0	19
0	1
0	13
1	13
1	14
4	10
1	420
0	362
37	451
0	455
0	91
0	217
0	198
0	69
0	38
2	86
0	33
0	11
0	6
0	79
0	129
0	68
5	85
27	37
0	93
0	42
0	86
19	84
0	60
0	29
0	40
0	7
2	18
0	8
1	260
0	247
0	247
0	61
0	44
1	2
0	24
0	44
0	44
0	25
0	21
0	37
0	6
0	20
21	31
0	15
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	9
3	9
13	18
0	16
0	13
3	15
0	2
1	3
0	0
0	4
1	4
0	253
0	654
0	622
0	209
0	591
0	390
0	376
1	123
0	353
0	197
0	43
0	85
0	0
0	0
0	0
0	940
0	696
0	853
0	616
114	1008
0	577
0	442
0	798
0	41
0	0
0	0
0	0
0	0
1904	180
0	180
0	0
0	0
0	0
0	0
1	125
0	182
0	100
0	69
0	198
0	232
7	191
0	0
0	0
0	4
0	25
1	4
28	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	393
0	422
0	405
0	411
0	252
0	148
0	41
0	29
3	3
0	1
0	1
12	0
0	0
0	1
1	0
0	0
77	0
6	3
0	0
1	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	16
299	16
0	0
0	0
0	0
0	0
29	0
0	0
0	0
0	0
30	1322
0	1167
0	1271
0	1169
0	1485
0	554
1178	504
0	316
0	112
2	229
0	193
0	0
0	550
1	535
0	320
0	215
0	222
46	267
0	0
0	0
0	31
0	72
2	14
0	0
0	20
35	153
0	0
0	0
3	4
0	0
0	0
0	4
0	15
0	3
0	15
4	8
0	0
0	1
0	4
0	0
0	0
0	0
20	4
0	0
0	0
0	0
1	0
0	0
0	61
0	61
0	2
0	43
0	63
0	61
0	37
0	57
0	61
0	2
0	0
0	9
0	0
0	10
0	0
3	21
0	0
0	0
0	2
0	2
170	281
0	169
18	258
0	0
0	0
0	58
0	0
0	77
1	0
25	0
1	72
0	72
11	32
0	0
0	0
0	1
0	1
1	1
0	0
0	1
1	1
0	0
0	0
394	317
0	220
26	285
0	0
15	235
20	169
0	263
0	231
0	187
0	144
0	70
0	24
0	13
1	95
1	93
1	5
0	57
0	55
0	52
6	92
0	49
0	48
0	37
0	0
0	0
0	132
3	149
3	0
0	0
0	9
0	1
0	19
37	40
0	14
0	28
0	7
28	0
0	0
0	0
0	0
8	0
33	2026
0	1612
0	1978
4	1915
0	1977
0	1928
11	472
0	0
0	0
0	102
0	0
0	68
0	253
0	140
0	1375
3	2017
2	168
0	117
0	57
4	205
0	1931
1	1829
0	28
1	27
0	454
0	1752
0	160
0	1023
0	288
0	182
0	656
0	2014
0	1945
0	1647
0	1994
0	1600
0	1940
0	58
0	0
0	20
8	21
0	9
0	178
0	20
2	0
5	68
0	283
0	134
0	0
0	344
0	0
0	158
0	0
1185	45
0	0
0	0
21	0
2	29
414	115
1	83
4	7
92	22
0	22
0	33
0	0
84	75
8	18
0	21
0	2
0	65
0	6
4	20
0	12
5	296
0	137
0	266
0	0
0	0
0	10
0	0
2	0
1	0
0	296
0	0
0	3
1	16
1	59
1388	2571
5	2049
2	2312
0	1634
0	1501
0	8
0	1236
5	152
0	11
0	185
0	1
0	1
11	125
0	125
776	195
0	67
0	153
0	25
0	26
5	925
2	925
0	102
0	54
0	8
0	50
0	57
0	35
20	93
0	673
9	52
0	586
0	7
213	704
0	5
1	321
2	137
0	19
1	21
0	0
0	0
70	11
0	11
0	23
17	84
26	71
0	9
57	8
0	8
0	0
0	0
0	94
313	94
0	0
0	160
0	0
9	97
0	97
0	90
0	0
0	64
0	68
3	55
17	178
21	193
0	36
0	37
0	86
0	74
0	47
0	80
0	21
0	29
0	23
1	11
0	23
0	10
29	75
0	17
0	13
3	13
0	15
0	0
0	4
0	15
0	25
0	1
0	0
0	847
0	1164
0	668
0	883
0	763
0	970
0	71
0	0
0	0
0	0
0	106
0	0
0	242
0	126
0	1
0	211
0	193
0	146
0	130
2	166
0	225
293	235
0	0
6	57
1	62
0	61
0	60
1	8
0	0
0	0
0	12
2	11
0	45
0	57
0	55
0	32
53	53
3	17
5	1
0	0
0	1
0	1
0	0
0	0
32	438
1	408
0	290
1	115
4	21
0	1
0	0
0	0
145	1123
477	962
0	688
1	231
0	9
290	283
0	21
0	261
0	179
0	192
0	170
0	235
1	196
3	119
0	40
0	25
0	56
0	1
4	1
0	7
0	0
0	0
88	0
1	0
0	0
0	0
0	0
3	9
0	2
0	8
0	1
405	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	141
0	204
0	147
0	85
0	76
0	101
0	40
0	51
27	31562
0	80422
2	330926
0	257164
2	302717
0	239736
0	85986
0	23180
0	95442
0	41536
1	88435
0	64025
12	51958
0	74683
0	48926
0	22321
0	32236
0	191
337	363
0	143
21	223
0	67
0	15
0	641
4	442
34	641
0	495
1	31
0	3
0	27
0	28
12	28
0	20
38	759
155	564
0	372
20	496
0	105
4	0
12	350
0	231
0	429
186	267
0	25
402	114
0	0
0	20
0	0
0	2
0	79
0	0
0	0
0	0
0	0
0	11
7	112
0	125
32	174
0	93
0	30
0	14
2	10
0	563
16	51
0	8
0	1586
0	2471
0	2040
0	327
0	732
12	137
0	172
0	40
0	110
0	120
0	118
0	26
3	88
0	52
0	0
0	19
0	26
0	0
0	25
14	57
1	6
0	0
36	0
4	0
0	0
0	0
0	0
0	0
1	0
0	1348
0	624
1	1701
4897	1707
0	113
0	2
0	1
0	0
0	50
1	170
3	320
3	2
0	64
0	306
0	23
0	57
0	40
0	49
0	52
0	63
0	46
0	23
0	4
0	11
0	253
0	261
0	16
44	261
0	123
6	0
0	97
484	188
0	4
0	3
0	93
0	0
0	0
0	0
0	592
1	592
164	472
0	0
0	0
0	0
0	0
0	0
150	52
0	52
0	0
0	275
193	275
1460	63
0	23
1	14
4	45
0	12
24	7
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	6
2	5
1	1
0	1
0	0
2	2
14	0
0	8
32	2967
0	2967
1	389
59	355
0	21
13	79
47	0
1	0
0	0
0	233
0	229
5	275
0	0
0	11
0	50
1	1
0	0
0	102
0	102
2	83
0	127
0	128
31	119
0	43
0	43
0	1
0	1
0	0
0	0
0	0
1	0
0	43
0	52
1	47
2	40
0	39
0	33
0	42
0	63
0	41
0	24
3	37
0	11
0	34
0	115
0	32
0	40
1	43
45	304
0	102
0	73
5	75
0	80
0	3
0	26
0	201
2	73
2	20
4	0
0	21
0	0
0	0
0	0
0	8
0	1
0	63
28	129
0	5
0	87
0	22
1	75
1	74
0	52
0	22
0	0
0	0
232	0
4	342
39	3229
0	3126
0	2356
59	1565
0	45
0	99
2	67
0	29
0	0
3109	0
0	0
7	0
0	0
60	4
0	4
0	0
3	1
4	1
0	1
0	0
0	0
0	0
5	5
0	0
0	3
1	4
0	6
0	4
0	4
0	1
0	0
0	2
0	0
0	4
0	0
0	2
0	61
27	343
0	12
8	488
0	332
1	2
0	495
0	378
0	385
0	172
0	131
0	194
1	110
2	16
43	0
0	3
0	103
0	0
19	0
309	96
0	0
0	3
0	40
9	40
0	0
4	11
0	2
0	137
104	154
0	117
0	157
0	25
0	0
0	247
0	407
374	407
0	246
0	85
75	0
25	0
0	0
28	0
0	34
0	0
0	4
1	4
0	0
0	16
0	34
1	12
0	34
77	55
0	38
0	29
0	25
0	17
2	2
0	0
0	4
2	3
0	2
0	3
0	3
0	0
0	0
1	6
0	22
0	1
0	0
1	0
0	122
0	133
0	4
0	133
3	84
0	35
0	0
22	66
130	113
0	42
18	86
0	87
0	0
0	22
0	22
0	22
0	22
0	11
0	18
0	0
0	0
3	2
0	1
4	11
1	4
0	1
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	153
13	78
0	589
90	564
16	444
0	275
6	431
0	25
1	8
3	22
0	0
0	151
0	122
1	0
0	0
0	0
1366	0
21	19
0	0
0	0
8	40
7	204
0	200
0	43
0	14
0	0
4	0
0	6
2	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
170	6
0	0
0	0
0	6
10	0
0	3
0	3
0	3
0	4
0	5
3614	6
0	0
0	0
0	0
1368	1495
0	199
1	1236
0	1465
0	299
0	127
0	290
0	65
0	209
0	242
0	200
1	64
0	28
0	0
3	78
0	107
0	19
0	83
0	1
0	53
0	7
0	4
0	155
0	0
0	0
6	23
0	0
15	66
75	192
0	0
0	0
0	0
0	0
0	0
0	0
0	92
34	139
0	133
4	0
2	135
4	14
0	0
0	9
0	9
2	9
3	0
0	0
0	9
0	0
0	0
0	0
11	0
0	218
0	221
0	165
1	82
0	17
0	6
0	0
0	61
0	59
3	61
0	0
1	2
0	0
0	0
0	0
354	65
0	4
0	56
0	29
0	5
0	0
0	0
6	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	82
0	921
0	76
3	164
0	921
5	921
0	98
0	0
0	95
3	57
64	452
0	482
0	482
0	1
1	0
47	0
0	479
0	29
0	122
0	0
0	0
0	0
0	28
0	28
0	29
4	0
0	0
0	0
0	0
0	5
0	0
0	29
0	29
0	29
0	28
0	0
0	0
6	0
0	359
0	287
0	386
0	1
0	1
0	1
0	0
0	0
0	0
3	0
0	0
0	0
0	36
50	385
0	43
0	45
29	209
2	49
0	13
0	23
0	112
0	162
0	4
6	218
0	138
0	11
0	156
0	0
0	78
0	0
1	0
0	47
0	0
0	0
0	0
0	0
0	0
263	101
0	95
0	77
0	28
0	0
0	0
0	0
0	164
47	139
2	80
1	0
0	91
0	12
0	12
0	2
0	4
21	45
2	18
0	3
0	0
0	1064
35	1471
2	1526
0	758
0	597
0	875
2409	406
0	531
0	1334
0	151
0	3
654	0
1	69
0	69
0	52
0	42
0	42
0	23
0	11
0	3
0	0
0	0
50	58
0	0
0	48
0	45
0	45
0	0
0	0
0	0
0	697
2	626
0	609
0	314
0	81
0	73
0	3194
0	3233
0	3463
0	2149
0	583
1	150
0	0
0	371
4	239
0	0
0	0
10	0
0	0
2	0
0	57
0	31
13	51
25	34
0	7
1780	1
0	0
0	1
0	39
13	39
0	0
3	0
54	294
0	294
0	0
0	0
0	147
0	158
0	69
0	0
0	0
0	15
0	53
0	46
0	46
10	123
9	55
11	98
0	84
1	34
3	0
0	0
10	59
4	77
0	0
0	0
2	0
0	0
0	338
21	340
1	155
3	77
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	239
0	27
0	0
0	262
7	262
1	0
0	35
0	35
0	1
0	1
0	5
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	1283
0	221
0	1395
0	0
0	378
229	1261
0	232
0	367
0	423
0	39
1	0
1	1030
76	1030
6	412
0	39
10	221
1	102
10	49
1	49
0	8
0	6
0	0
5	289
0	395
0	60
0	292
82	388
0	66
0	64
0	0
0	0
0	11
0	11
0	8
0	7
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	1071
0	1117
0	1100
0	1070
0	1097
0	1100
0	918
2	0
0	1070
1	1071
0	1098
0	1097
0	0
5615	1117
0	8
0	8
0	996
1	987
0	725
9	1048
2	43
